Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
11/12/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,18.8,30,141,279
17/11/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,19.2,31.5,150,289
19/11/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,18.6,29.3,151,291
24/11/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,18.7,29.6,153,289
26/11/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,18.9,28.6,154,299
12/1/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,19.3,32,135,253
12/3/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,19.5,32.2,159,279
12/8/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,19.7,33.3,164,295
12/11/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,19.3,31.6,161,304
15/12/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,19.5,32.3,172,329
17/12/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,20,34.1,171,324
22/12/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,19.8,33,175,328
24/12/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,18.9,33.4,171,317
29/12/2008,Uttar Pradesh,Anpara,Renusagar Colony,Industrial Areas,19.7,33.1,170,336
1/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,39.2,53.2,332,678
1/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28.7,42.3,353,698
1/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,35,47.3,372,742
1/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,32.2,44.7,391,762
15/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,30.8,40.8,377,782
18/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,35.8,48,322,725
22/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,32.2,52.6,313,748
25/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,33.8,46.7,340,701
29/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,37.3,51.7,329,718
2/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,34.8,48,325,757
2/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,29.5,44,373,723
2/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28.8,41.3,287,635
2/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,29.2,38.2,335,703
15/2/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28.2,37,311,664
19/2/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,22.5,32.7,325,660
22/2/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,25.3,37.2,312,665
26/2/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27.3,38.5,231,632
29/2/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,26.8,37.2,284,598
3/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27.8,40.5,308,671
3/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27.8,40.5,308,671
3/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27,38.2,340,665
3/7/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27,38.2,340,665
3/10/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28.2,41.5,267,574
3/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28.2,41.5,267,574
14/3/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,22,32.2,291,644
15/3/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,23,31.7,201,496
18/3/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,22.4,34.2,195,475
21/3/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,30.5,40.2,231,576
25/3/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,22.3,36.7,232,545
28/3/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24.3,34.5,248,568
4/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,26.7,34.5,226,565
4/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,29,35.5,240,555
4/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,20.8,28.5,256,568
4/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,NA,NA,NA,NA
15/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27.2,35.8,289,610
18/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24.5,31.5,283,613
22/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,25.5,36.8,295,616
25/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24.3,36.3,288,618
29/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,26.2,33.5,289,580
5/2/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28.5,38,253,532
5/6/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,29.5,38.2,289,648
5/9/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,25.3,35,261,589
13/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27.3,39.8,299,585
16/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24.2,33.2,253,606
20/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24,33.2,236,578
23/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,21.8,27.5,207,523
27/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,21.2,32.3,212,505
30/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,22.2,35,203,510
6/3/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,26.5,36.3,227,522
6/6/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24.2,36,176,486
6/10/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,22.2,30.2,189,477
17/6/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,NA,NA,NA,NA
20/6/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,21.3,36.3,196,481
27/6/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,26.2,34.3,182,468
7/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,23.4,30.6,95,229
7/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,16.7,24,96,271
7/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,NA,NA,NA,NA
7/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,15.7,28.5,98,255
15/7/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,18.3,31.3,94,219
18/7/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,21,26.2,95,223
22/7/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,21.2,22.2,96,207
25/7/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,17.3,25.7,165,324
29/7/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,16.2,24.3,108,244
8/1/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,16,24,110,235
8/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,13.8,23.5,100,216
8/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,NA,NA,NA,NA
8/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,NA,NA,NA,NA
15/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,10.8,22.8,72,178
19/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,13.2,20.7,105,216
22/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,15.8,22.2,81,177
26/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,16,27.2,70,161
29/8/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,16.2,25.7,72,177
9/2/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,18.2,29.7,136,288
9/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24.2,33.5,105,221
9/9/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,21.3,34,116,238
9/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,20,30.3,101,233
16/9/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,15.2,29.5,108,242
19/9/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,14.5,28.3,60,139
17/10/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,23.5,37.2,278,533
21/10/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24.3,35.2,245,485
24/10/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,23,34.5,277,514
28/10/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28.2,40.2,257,552
31/10/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,25,38.7,255,517
11/4/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,29.7,43.2,320,632
11/7/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,34.2,42.8,311,646
11/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,31.5,42.8,292,597
14/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28,36.7,260,557
18/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,29.6,37,231,473
21/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,26.2,39.4,193,414
25/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,24.4,37,272,532
28/11/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27.7,37.7,327,621
12/2/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27.8,40.6,423,728
12/5/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,28.8,43.2,390,728
12/9/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27,36.4,394,668
12/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,25.8,36,287,548
16/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,29.7,37.5,288,566
19/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,26.8,37.2,287,565
23/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,27.2,41,234,497
26/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,29,41.3,383,651
30/12/2008,Uttar Pradesh,Firozabad,CDGI,Industrial Areas,30.5,40.5,365,678
1/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,29.3,38,317,671
1/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,27.2,40.5,347,660
1/10/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,32,43.2,365,762
14/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,31.5,43.8,356,726
17/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,30.2,42,266,660
21/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,33.3,42.5,277,629
24/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,29,42.5,339,711
28/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,29.5,42.8,315,711
31/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,32.3,43.5,321,639
2/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.2,32.3,442,744
2/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,24,35,398,731
2/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,21.3,38.8,328,686
14/2/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25,39,297,696
18/2/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,26.3,39.2,311,676
21/2/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.3,37.2,312,627
3/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,27.8,36.5,323,640
3/6/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,24.8,34,339,700
13/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.2,35.3,256,599
17/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,24.5,33,235,523
20/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.8,28.5,231,555
24/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25,36.5,219,500
27/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,24.2,35.3,278,560
31/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25.7,32.8,267,574
4/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,26.3,33.8,267,547
4/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.2,30.3,263,525
4/10/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.8,36.3,294,620
14/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,NA,NA,NA,NA
17/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,24,30.5,276,551
21/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.2,30.8,297,589
24/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25,30.8,294,606
28/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,20.7,27.5,301,593
5/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.5,30.7,219,509
5/5/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25.3,32,290,583
5/8/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.3,34,268,586
5/12/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,24.5,33.2,224,508
15/5/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,24.7,34.3,239,599
19/5/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23,34,233,567
22/5/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,NA,NA,NA,NA
26/5/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,22.5,32.2,201,506
29/5/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,22.2,30.8,213,524
6/2/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,21.2,31.5,210,496
6/5/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,21.8,32.8,226,452
6/9/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,21.5,28.8,227,497
6/12/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,20,28.2,167,429
16/6/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,19.5,28.2,103,338
19/6/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,14.2,21.2,108,340
23/6/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18.3,25,161,396
26/6/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,16.7,22.5,134,369
30/6/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.7,25.3,114,345
7/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.3,23.3,86,265
7/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,NA,NA,NA,NA
7/10/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,16,23.8,83,234
14/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,15.3,23.3,84,213
17/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18.5,27.2,92,230
21/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18,26,81,190
24/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,14.8,22.7,78,177
28/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,14.7,21.2,79,171
31/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,13.8,20.8,91,203
8/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,14.2,21,95,208
8/7/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,11.7,21.5,80,174
8/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,9.5,16.8,70,160
14/8/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,11.3,21,64,148
18/8/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,10.5,18.3,64,148
21/8/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,13.8,23,81,171
25/8/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,14.8,23,76,166
28/8/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,15,20.8,50,127
9/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,14,23.3,118,234
9/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,19.2,30.8,92,194
9/8/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,18.8,28,54,136
9/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,17.3,26.8,80,188
15/9/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,12,23.3,75,167
18/9/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,13.5,25.8,63,142
16/10/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,20.8,33.2,213,474
20/10/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23,34,231,451
11/3/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,26.7,34.2,277,585
11/6/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,24.7,37.8,269,566
11/10/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,26.8,39,316,633
13/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25.2,34.8,264,520
17/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,22.3,32.5,260,519
20/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25,35.2,244,514
24/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25.5,33.8,226,474
27/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,23.3,35,251,507
12/1/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,21.3,30.5,350,639
12/4/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25.7,36,260,515
12/8/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25,38.8,234,528
12/11/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,26.2,36.5,311,534
15/12/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,29,39.5,266,541
18/12/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,28.7,41.5,321,610
22/12/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,27.3,40.5,315,572
25/12/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,27.7,34.2,395,654
29/12/2008,Uttar Pradesh,Firozabad,Raza Ka Tal,Residential and others,25.2,35.5,333,647
1/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,30.3,40.3,293,604
1/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,25.3,34.8,302,587
1/9/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,27,35,320,625
1/12/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,26.5,37.7,273,562
16/1/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,27.5,39,305,601
19/1/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,26.2,37.2,273,573
23/1/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,27.2,39.5,324,546
26/1/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,27.3,40,283,605
30/1/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,26.3,36.3,271,557
2/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,25,35.3,276,594
2/6/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,27.5,36.2,301,575
2/9/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,27,38,253,561
13/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,25.3,35.5,273,574
16/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,25.8,29.5,278,571
20/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,23.5,31.8,326,614
23/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,23.5,32.8,235,521
27/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.3,30.7,263,564
3/1/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19,30.2,277,574
3/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.7,28.2,270,565
3/8/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.3,31.8,273,574
15/3/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,23,31.7,201,496
19/3/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.2,29.2,190,461
22/3/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22,31.5,220,500
26/3/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.7,29.3,164,430
29/3/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21,29,225,493
4/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.8,30.8,212,478
4/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.2,28.2,219,497
4/9/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.2,26.3,213,468
4/12/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,NA,NA,NA,NA
16/4/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.8,27.5,184,438
19/4/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.7,26.8,204,457
23/4/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20,27,215,460
26/4/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.5,29.3,219,491
29/4/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,NA,NA,NA,NA
5/3/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.2,29.5,233,481
5/7/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22,26.7,231,485
5/10/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.5,28.2,224,468
14/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.8,31.3,199,475
17/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,22.8,31.2,226,493
21/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,25.2,32,213,495
24/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21,30.7,199,476
28/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,NA,NA,NA,NA
31/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.2,32,202,473
6/4/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20.5,30.8,215,487
6/7/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,21.2,29.2,166,434
6/11/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,18.7,28.8,169,438
14/6/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,20,27.2,111,350
18/6/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,15.8,25.8,74,287
21/6/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,12.7,24.2,91,308
25/6/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,19.5,24,99,303
28/6/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.8,22.8,100,310
7/2/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.7,28,86,245
7/5/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,12,20.8,84,255
7/9/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,10.7,17.3,74,173
7/12/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,10.7,20.8,59,146
16/7/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,11.3,20.3,90,202
19/7/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,15.2,22.2,86,203
23/7/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,16.5,22,72,161
26/7/2008,Uttar Pradesh,Firozabad,Tilak Nagar,Residential and others,12.5,17.7,71,160
