Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
26-12-07,Gujarat,Vadodara,CETP,Industrial Areas,23,44.2,126,297
29-12-07,Gujarat,Vadodara,CETP,Industrial Areas,20.5,39,145,339
1/2/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,28.4,137,208
1/5/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.8,28.8,141,215
1/9/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.4,32.6,159,239
1/12/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,23.7,33.2,163,244
16-01-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.2,28.2,137,204
19-01-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.4,29.1,146,216
23-01-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.2,26.3,145,194
26-01-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.6,28.2,153,214
30-01-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.2,24.9,142,194
2/2/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.3,26.1,149,208
2/6/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.1,26.9,151,213
2/9/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,16,28.3,142,230
13-02-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.9,25.9,133,227
16-02-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.6,27.8,117,238
20-02-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16,26.6,106,234
23-02-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.6,26.3,110,257
27-02-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.6,24.7,99,237
3/2/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.4,26.1,110,264
3/6/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.9,26,117,255
3/9/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.3,24.8,109,253
13-03-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.5,24.5,115,249
16-03-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.4,25.3,108,251
20-03-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.9,24.5,98,229
23-03-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.4,25,112,250
27-03-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.9,25.3,111,260
30-03-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.3,26.8,124,278
4/3/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.9,26.5,135,298
4/6/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,19,25.6,128,286
4/10/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,24.7,118,275
13-04-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.1,25.4,127,296
17-04-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.5,25.9,124,300
20-04-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.5,26.4,122,265
24-04-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.8,24.8,111,258
27-04-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17,24.9,121,269
5/1/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.4,25.6,125,294
5/4/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15,26.6,127,293
5/8/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.9,27.4,114,266
5/11/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.3,29.9,125,294
15-05-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.2,28.8,117,278
18-05-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.8,30.1,120,285
22-05-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.4,30.2,99,237
25-05-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,30.9,123,289
29-05-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.2,28.4,108,255
6/1/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.6,26.1,96,228
6/5/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.1,25.4,124,280
6/8/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.4,28.5,128,291
6/12/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.8,28.4,124,286
15-06-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.5,26.4,119,230
19-06-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,20,26.9,135,301
24-06-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.8,28.4,111,250
26-06-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.1,28.9,103,237
29-06-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,21,29.5,120,268
7/3/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.7,31,78,182
7/6/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.1,29.9,109,246
7/12/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.4,26.5,106,247
13-07-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.3,27.8,116,268
17-07-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.9,29,113,260
20-07-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.4,29.6,120,281
24-07-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15,25.8,115,268
27-07-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,26.9,131,305
31-07-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.1,25.8,109,253
8/3/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.1,26.1,120,284
8/7/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.3,23.4,95,227
8/10/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.3,25.9,117,278
14-08-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.4,25.2,129,296
17-08-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.7,27.1,114,262
21-08-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.6,23.7,114,262
24-08-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.8,27.5,103,237
28-08-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18,23.1,111,256
31-08-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,21.8,28.7,126,286
9/4/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.6,21.6,99,213
9/7/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.3,20.6,88,192
9/11/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.5,23.6,101,225
14-09-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.3,25.4,111,237
18-09-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.6,20.4,99,219
21-09-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.4,26.9,104,236
25-09-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.6,27.6,90,200
28-09-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18,21.4,90,198
10/2/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.8,22.2,101,238
10/5/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15,23.9,94,219
10/9/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.3,24.2,106,249
10/12/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,26.8,113,247
16-10-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.1,25.4,112,257
19-10-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.7,24.2,103,235
23-10-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16,23.4,98,228
26-10-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,19.1,27.2,106,241
30-10-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.8,23.9,89,206
11/2/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.5,26.9,93,214
11/6/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.7,22.1,111,257
11/8/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,18.2,24.8,109,252
11/9/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,29.9,57.9,143,342
11/10/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,22.7,34.6,120,275
11/11/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.4,24.6,102,234
23-11-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.7,22.9,87,202
27-11-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,17.9,25.9,102,228
30-11-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,16.1,24.3,95,218
12/4/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.4,26.3,93,215
12/7/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,13.7,24.8,85,201
12/11/2007,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.6,27.9,103,235
14-12-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.9,24,101,233
18-12-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,15.8,29.3,109,246
21-12-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.8,24,98,226
25-12-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,14.2,26.4,100,230
28-12-07,Gujarat,Vadodara,Dandia Bazar,Residential and others,12.2,22.7,92,212
1/1/2007,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,20.1,101,126
1/4/2007,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,19.3,98,131
1/8/2007,Gujarat,Vadodara,GPCB Office,Residential and others,12.2,22.9,113,144
1/11/2007,Gujarat,Vadodara,GPCB Office,Residential and others,13.2,22.7,128,164
15-01-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.8,45.5,91,123
18-01-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.2,19.9,90,118
22-01-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.5,16.5,88,109
25-01-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.2,18.6,97,132
29-01-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.8,16.5,88,106
2/1/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,17.2,88,113
2/5/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.4,14.1,97,122
2/8/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.8,16.8,83,114
2/12/2007,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,16.2,65,110
15-02-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.5,15.2,57,108
19-02-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.6,16.5,57,125
22-02-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.5,17.4,67,146
26-02-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,16,55,127
3/1/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,15.8,60,138
3/5/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,13.7,54,128
3/8/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.4,14.9,63,147
3/12/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,14.6,50,116
15-03-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,14.3,47,108
19-03-07,Gujarat,Vadodara,GPCB Office,Residential and others,NA,NA,50,111
22-03-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.2,15.2,53,123
26-03-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.4,16.6,54,125
29-03-07,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,16.8,62,142
4/2/2007,Gujarat,Vadodara,GPCB Office,Residential and others,10.8,18.3,75,166
4/5/2007,Gujarat,Vadodara,GPCB Office,Residential and others,10.9,18.2,61,142
4/9/2007,Gujarat,Vadodara,GPCB Office,Residential and others,9.9,14.8,71,162
4/12/2007,Gujarat,Vadodara,GPCB Office,Residential and others,10.7,15.3,83,193
16-04-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.4,13.5,68,155
19-04-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,13.2,62,141
23-04-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.4,15.9,68,156
26-04-07,Gujarat,Vadodara,GPCB Office,Residential and others,8,16,63,153
30-04-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,15.3,56,131
5/3/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.9,15.4,64,151
5/7/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,17.2,46,114
5/10/2007,Gujarat,Vadodara,GPCB Office,Residential and others,10.2,20.2,55,131
14-05-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.2,21.4,56,130
17-05-07,Gujarat,Vadodara,GPCB Office,Residential and others,9,21.8,62,144
21-05-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,19.5,41,100
24-05-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.3,23.6,54,126
28-05-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.4,18.6,52,119
31-05-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.4,16.9,49,115
6/4/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.3,14.3,60,141
6/7/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.6,15.1,65,152
6/11/2007,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,16.1,45,104
14-06-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.1,13.5,51,119
18-06-07,Gujarat,Vadodara,GPCB Office,Residential and others,10,20.4,48,114
21-06-07,Gujarat,Vadodara,GPCB Office,Residential and others,9,16.8,50,118
25-06-07,Gujarat,Vadodara,GPCB Office,Residential and others,9,13.9,58,132
28-06-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.3,15,65,144
7/2/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,15.6,53,101
7/5/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8,14.1,52,117
7/12/2007,Gujarat,Vadodara,GPCB Office,Residential and others,9.8,16.5,57,130
14-07-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.4,14.7,52,122
16-07-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.2,16.4,64,149
19-07-07,Gujarat,Vadodara,GPCB Office,Residential and others,10.1,17.6,66,153
23-07-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,14.4,59,137
26-07-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.2,16.9,61,140
30-07-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.4,14.9,62,144
8/2/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,16.1,66,152
8/6/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7,13,48,111
8/9/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8,13.8,53,122
13-08-07,Gujarat,Vadodara,GPCB Office,Residential and others,8,14,48,111
16-08-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.8,14.8,57,132
20-08-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.7,14.9,46,108
23-08-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,15.4,49,114
27-08-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,15.1,51,116
30-08-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,14.7,51,117
9/3/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,13.8,40,97
9/6/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,15,49,118
9/10/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.7,15.8,53,124
13-09-07,Gujarat,Vadodara,GPCB Office,Residential and others,9,17,58,139
17-09-07,Gujarat,Vadodara,GPCB Office,Residential and others,8,14.2,56,134
20-09-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.3,15.2,40,103
24-09-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.6,15.2,54,129
27-09-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,16.8,60,143
10/1/2007,Gujarat,Vadodara,GPCB Office,Residential and others,6.7,11.1,52,119
10/4/2007,Gujarat,Vadodara,GPCB Office,Residential and others,6.8,13.5,46,106
10/8/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.6,14.7,37,87
10/11/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.6,15.4,48,111
15-10-07,Gujarat,Vadodara,GPCB Office,Residential and others,8,15.8,52,119
18-10-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.6,14.8,49,112
22-10-07,Gujarat,Vadodara,GPCB Office,Residential and others,8,15.9,43,97
25-10-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.6,15.7,38,87
29-10-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.1,15.6,42,95
11/1/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.1,15.1,34,79
11/5/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.3,12.7,41,95
11/8/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.3,15.5,44,104
11/9/2007,Gujarat,Vadodara,GPCB Office,Residential and others,20.8,41.8,107,244
11/10/2007,Gujarat,Vadodara,GPCB Office,Residential and others,15.9,31,75,174
11/11/2007,Gujarat,Vadodara,GPCB Office,Residential and others,10.8,19.1,53,121
22-11-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.6,13.5,43,98
26-11-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.9,14.7,46,107
29-11-07,Gujarat,Vadodara,GPCB Office,Residential and others,8,13.8,45,104
12/3/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.5,12.2,44,101
12/6/2007,Gujarat,Vadodara,GPCB Office,Residential and others,7.8,12.7,50,116
12/10/2007,Gujarat,Vadodara,GPCB Office,Residential and others,8.4,14.2,35,83
13-12-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.7,14.5,54,124
17-12-07,Gujarat,Vadodara,GPCB Office,Residential and others,7.9,13.1,36,85
20-12-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.9,15.1,42,364
24-12-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.2,12.9,47,110
27-12-07,Gujarat,Vadodara,GPCB Office,Residential and others,9.7,14.8,45,104
31-12-07,Gujarat,Vadodara,GPCB Office,Residential and others,8.8,14.4,37,82
1/2/2007,Gujarat,Vapi,GEB,Industrial Areas,27.8,35.9,74,109
1/5/2007,Gujarat,Vapi,GEB,Industrial Areas,29.6,37.9,75,111
1/9/2007,Gujarat,Vapi,GEB,Industrial Areas,28.4,34.9,73,109
1/12/2007,Gujarat,Vapi,GEB,Industrial Areas,30,36.5,71,106
16-01-07,Gujarat,Vapi,GEB,Industrial Areas,31.2,38.8,72,105
19-01-07,Gujarat,Vapi,GEB,Industrial Areas,29.6,36.7,73,109
23-01-07,Gujarat,Vapi,GEB,Industrial Areas,27.8,35.6,79,116
26-01-07,Gujarat,Vapi,GEB,Industrial Areas,27.4,34.2,77,114
30-01-07,Gujarat,Vapi,GEB,Industrial Areas,32.3,38.8,82,117
2/2/2007,Gujarat,Vapi,GEB,Industrial Areas,32.8,39.3,84,124
2/6/2007,Gujarat,Vapi,GEB,Industrial Areas,32.9,39.5,86,126
2/9/2007,Gujarat,Vapi,GEB,Industrial Areas,30.4,37.8,76,113
13-02-07,Gujarat,Vapi,GEB,Industrial Areas,25.8,32,84,164
16-02-07,Gujarat,Vapi,GEB,Industrial Areas,26.3,33.9,81,160
20-02-07,Gujarat,Vapi,GEB,Industrial Areas,29.2,35.3,82,164
23-02-07,Gujarat,Vapi,GEB,Industrial Areas,27.1,36.1,86,172
27-02-07,Gujarat,Vapi,GEB,Industrial Areas,28.5,35.4,80,161
3/2/2007,Gujarat,Vapi,GEB,Industrial Areas,30.7,35.9,83,167
3/6/2007,Gujarat,Vapi,GEB,Industrial Areas,29.4,35.7,85,191
3/9/2007,Gujarat,Vapi,GEB,Industrial Areas,26.8,32.1,82,185
13-03-07,Gujarat,Vapi,GEB,Industrial Areas,28.3,33.8,81,167
16-03-07,Gujarat,Vapi,GEB,Industrial Areas,28.8,34.1,84,176
20-03-07,Gujarat,Vapi,GEB,Industrial Areas,26.5,32.7,81,175
23-03-07,Gujarat,Vapi,GEB,Industrial Areas,28,34,86,189
27-03-07,Gujarat,Vapi,GEB,Industrial Areas,30.3,37.2,82,166
30-03-07,Gujarat,Vapi,GEB,Industrial Areas,30.1,37.3,85,174
4/3/2007,Gujarat,Vapi,GEB,Industrial Areas,30.5,36.4,84,176
4/6/2007,Gujarat,Vapi,GEB,Industrial Areas,30,35.2,83,172
4/10/2007,Gujarat,Vapi,GEB,Industrial Areas,31.1,35.3,86,179
13-04-07,Gujarat,Vapi,GEB,Industrial Areas,28.8,33.9,81,169
17-04-07,Gujarat,Vapi,GEB,Industrial Areas,27.4,32.5,88,194
20-04-07,Gujarat,Vapi,GEB,Industrial Areas,30.2,35.6,85,187
24-04-07,Gujarat,Vapi,GEB,Industrial Areas,29.7,37.4,83,182
27-04-07,Gujarat,Vapi,GEB,Industrial Areas,31.6,39.6,92,202
5/1/2007,Gujarat,Vapi,GEB,Industrial Areas,28,34.5,81,176
5/4/2007,Gujarat,Vapi,GEB,Industrial Areas,27.6,32.5,86,188
5/8/2007,Gujarat,Vapi,GEB,Industrial Areas,31.6,37.8,83,187
5/11/2007,Gujarat,Vapi,GEB,Industrial Areas,29.7,34.2,78,172
15-05-07,Gujarat,Vapi,GEB,Industrial Areas,26.9,32.2,85,194
18-05-07,Gujarat,Vapi,GEB,Industrial Areas,28.7,33.5,88,197
22-05-07,Gujarat,Vapi,GEB,Industrial Areas,27.2,35.1,79,173
25-05-07,Gujarat,Vapi,GEB,Industrial Areas,25.6,33.8,85,189
28-05-07,Gujarat,Vapi,GEB,Industrial Areas,24.2,31.2,82,177
6/1/2007,Gujarat,Vapi,GEB,Industrial Areas,22.8,30,78,172
6/5/2007,Gujarat,Vapi,GEB,Industrial Areas,27.2,31.9,81,174
6/8/2007,Gujarat,Vapi,GEB,Industrial Areas,25.2,33.3,84,182
6/12/2007,Gujarat,Vapi,GEB,Industrial Areas,31.7,37.6,79,179
15-06-07,Gujarat,Vapi,GEB,Industrial Areas,26.5,34.1,88,198
19-06-07,Gujarat,Vapi,GEB,Industrial Areas,30.3,40,83,184
22-06-07,Gujarat,Vapi,GEB,Industrial Areas,24.7,32.6,77,170
26-06-07,Gujarat,Vapi,GEB,Industrial Areas,21.8,28.7,65,142
29-06-07,Gujarat,Vapi,GEB,Industrial Areas,23.3,29.8,74,157
7/3/2007,Gujarat,Vapi,GEB,Industrial Areas,24.2,30.1,72,156
7/6/2007,Gujarat,Vapi,GEB,Industrial Areas,27.5,32.8,78,172
7/10/2007,Gujarat,Vapi,GEB,Industrial Areas,23.8,30.6,76,164
13-07-07,Gujarat,Vapi,GEB,Industrial Areas,25.5,34.2,84,181
17-07-07,Gujarat,Vapi,GEB,Industrial Areas,21.6,29.2,70,143
20-07-07,Gujarat,Vapi,GEB,Industrial Areas,18.7,26.4,74,158
24-07-07,Gujarat,Vapi,GEB,Industrial Areas,20.5,30.1,80,155
27-07-07,Gujarat,Vapi,GEB,Industrial Areas,19.2,28.6,76,147
31-07-07,Gujarat,Vapi,GEB,Industrial Areas,16.4,25.1,72,139
8/3/2007,Gujarat,Vapi,GEB,Industrial Areas,14.8,23.5,68,130
8/7/2007,Gujarat,Vapi,GEB,Industrial Areas,25.1,30.9,82,158
8/10/2007,Gujarat,Vapi,GEB,Industrial Areas,23.1,29.3,87,174
14-08-07,Gujarat,Vapi,GEB,Industrial Areas,25.8,31.2,76,135
17-08-07,Gujarat,Vapi,GEB,Industrial Areas,28.2,34.4,72,138
21-08-07,Gujarat,Vapi,GEB,Industrial Areas,27.8,33.5,79,153
24-08-07,Gujarat,Vapi,GEB,Industrial Areas,24.8,30.6,71,136
28-08-07,Gujarat,Vapi,GEB,Industrial Areas,23.1,28.5,77,150
31-08-07,Gujarat,Vapi,GEB,Industrial Areas,22,27.4,80,148
9/4/2007,Gujarat,Vapi,GEB,Industrial Areas,24.5,30.1,84,154
9/7/2007,Gujarat,Vapi,GEB,Industrial Areas,21.4,27.4,76,137
9/11/2007,Gujarat,Vapi,GEB,Industrial Areas,25.2,31.1,81,144
14-09-07,Gujarat,Vapi,GEB,Industrial Areas,22.2,28.2,78,139
18-09-07,Gujarat,Vapi,GEB,Industrial Areas,19.1,25.2,72,126
21-09-07,Gujarat,Vapi,GEB,Industrial Areas,17.6,23.4,69,122
25-09-07,Gujarat,Vapi,GEB,Industrial Areas,21.6,27.9,74,128
28-09-07,Gujarat,Vapi,GEB,Industrial Areas,23.1,29.1,80,141
10/2/2007,Gujarat,Vapi,GEB,Industrial Areas,21.6,27.9,88,179
10/5/2007,Gujarat,Vapi,GEB,Industrial Areas,23.5,30.4,85,177
10/9/2007,Gujarat,Vapi,GEB,Industrial Areas,24.8,32.1,81,164
10/12/2007,Gujarat,Vapi,GEB,Industrial Areas,25.6,32.8,75,153
16-10-07,Gujarat,Vapi,GEB,Industrial Areas,26.1,32.7,79,162
19-10-07,Gujarat,Vapi,GEB,Industrial Areas,24.3,30.9,74,151
23-10-07,Gujarat,Vapi,GEB,Industrial Areas,22.8,29.3,81,166
26-10-07,Gujarat,Vapi,GEB,Industrial Areas,21.9,29.5,85,173
30-10-07,Gujarat,Vapi,GEB,Industrial Areas,20.6,26.8,80,161
11/2/2007,Gujarat,Vapi,GEB,Industrial Areas,22.1,28.2,76,155
11/6/2007,Gujarat,Vapi,GEB,Industrial Areas,25.3,30.6,81,167
11/8/2007,Gujarat,Vapi,GEB,Industrial Areas,27.2,33.2,86,174
11/9/2007,Gujarat,Vapi,GEB,Industrial Areas,34.1,41.6,94,194
11/10/2007,Gujarat,Vapi,GEB,Industrial Areas,31.6,36.8,90,186
11/11/2007,Gujarat,Vapi,GEB,Industrial Areas,28.1,34.1,87,176
23-11-07,Gujarat,Vapi,GEB,Industrial Areas,26.1,33.4,84,172
27-11-07,Gujarat,Vapi,GEB,Industrial Areas,25.7,31.5,80,163
30-11-07,Gujarat,Vapi,GEB,Industrial Areas,24.9,30.1,88,180
12/4/2007,Gujarat,Vapi,GEB,Industrial Areas,17.8,25.3,93,189
12/7/2007,Gujarat,Vapi,GEB,Industrial Areas,20.5,29.4,90,184
12/11/2007,Gujarat,Vapi,GEB,Industrial Areas,18.6,27.1,86,173
14-12-07,Gujarat,Vapi,GEB,Industrial Areas,16.9,24.5,82,167
18-12-07,Gujarat,Vapi,GEB,Industrial Areas,21.4,28.8,89,182
21-12-07,Gujarat,Vapi,GEB,Industrial Areas,19.8,26.1,85,174
25-12-07,Gujarat,Vapi,GEB,Industrial Areas,20.9,26.8,82,166
28-12-07,Gujarat,Vapi,GEB,Industrial Areas,19.2,24.2,89,179
1/1/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.7,33.4,63,93
1/4/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.5,33.6,65,96
1/8/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.2,32.3,63,92
1/11/2007,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.5,31,62,92
15-01-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.4,32.4,64,93
18-01-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.5,34.3,61,89
22-01-07,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.1,32,64,94
