Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
13-09-05,Gujarat,Vapi,GEB,Industrial Areas,30,40.3,132,193
16-09-05,Gujarat,Vapi,GEB,Industrial Areas,25.9,36.3,130,190
20-09-05,Gujarat,Vapi,GEB,Industrial Areas,28.1,42.2,126,185
23-09-05,Gujarat,Vapi,GEB,Industrial Areas,26,40.8,136,198
27-09-05,Gujarat,Vapi,GEB,Industrial Areas,24.4,38.2,128,185
30-09-05,Gujarat,Vapi,GEB,Industrial Areas,23.1,35.1,129,188
10/4/2005,Gujarat,Vapi,GEB,Industrial Areas,21.4,36,132,194
10/7/2005,Gujarat,Vapi,GEB,Industrial Areas,23.2,36.5,127,185
10/11/2005,Gujarat,Vapi,GEB,Industrial Areas,23.3,36.4,131,193
14-10-05,Gujarat,Vapi,GEB,Industrial Areas,24.8,32.8,127,189
18-10-05,Gujarat,Vapi,GEB,Industrial Areas,27.3,33.8,130,191
21-10-05,Gujarat,Vapi,GEB,Industrial Areas,25,31.4,126,185
25-10-05,Gujarat,Vapi,GEB,Industrial Areas,23.2,29.7,133,195
28-10-05,Gujarat,Vapi,GEB,Industrial Areas,25,31.1,128,187
31-10-05,Gujarat,Vapi,GEB,Industrial Areas,25.8,34.4,135,197
11/1/2005,Gujarat,Vapi,GEB,Industrial Areas,30.3,41.8,138,205
11/2/2005,Gujarat,Vapi,GEB,Industrial Areas,31.4,45.2,133,193
11/10/2005,Gujarat,Vapi,GEB,Industrial Areas,23.4,32.3,128,187
15-11-05,Gujarat,Vapi,GEB,Industrial Areas,26.1,36.9,135,196
18-11-05,Gujarat,Vapi,GEB,Industrial Areas,21.4,30.3,126,185
22-11-05,Gujarat,Vapi,GEB,Industrial Areas,24.4,33.5,122,178
25-11-05,Gujarat,Vapi,GEB,Industrial Areas,28.2,35.2,132,192
29-11-05,Gujarat,Vapi,GEB,Industrial Areas,25.5,38.2,126,181
12/3/2005,Gujarat,Vapi,GEB,Industrial Areas,23.5,33.9,120,174
1/3/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.8,42.9,117,165
1/6/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.1,45.9,120,176
13-01-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20,47.4,119,180
17-01-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.2,46,124,176
20-01-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.7,49,139,210
24-01-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.1,46.4,130,192
27-01-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.7,47.2,118,179
31-01-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23,45.1,126,188
2/3/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.8,44.4,125,187
2/8/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.1,39.8,119,180
2/10/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.3,43.2,129,195
15-02-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.7,42.8,134,204
17-02-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.6,41.9,140,214
22-02-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.3,41.9,125,189
24-02-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.6,49.8,124,191
3/1/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.9,46.8,137,209
3/3/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.6,54,124,189
3/7/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.5,36.6,125,185
3/10/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.9,34.6,127,191
14-03-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.4,39.4,128,180
17-03-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25,41,121,184
21-03-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.7,40.6,120,172
24-03-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.5,43.3,123,176
28-03-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.3,37.5,132,191
31-03-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.8,42.8,118,171
4/4/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.5,38.7,112,165
4/7/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,27,43.1,118,172
4/11/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.3,32.9,107,155
14-04-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.6,35.8,116,171
18-04-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.2,37.2,118,172
21-04-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26,35.1,105,152
25-04-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.3,36.3,139,197
28-04-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.1,38.9,123,178
5/2/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.2,40.9,119,176
5/5/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.3,38.8,128,189
5/9/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.8,40.5,126,187
5/12/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.3,38.7,127,187
16-05-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.2,42.1,134,202
19-05-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.3,38.4,130,198
23-05-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.1,40.6,132,205
26-05-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.5,40.6,136,210
30-05-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.4,41.5,138,208
6/2/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,27.1,43.7,133,196
6/6/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.6,39.3,133,193
6/9/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.4,35.8,130,190
13-06-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.8,37.9,133,196
16-06-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25.1,39.9,135,198
20-06-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.5,36.1,133,193
7/4/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.5,30.5,125,187
7/7/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.1,33.6,128,192
7/11/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.3,34.3,134,202
14-07-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.9,37.1,138,203
18-07-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,25,36.9,132,197
21-07-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.2,38,137,204
25-07-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.9,35.4,132,196
28-07-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.9,35.4,128,189
8/1/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.3,30,126,185
8/4/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.8,32.3,133,197
8/8/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.9,31.4,135,202
8/11/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.4,35.2,130,193
15-08-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.8,32,135,197
18-08-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.1,34.2,136,200
22-08-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.2,33.4,128,186
25-08-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.8,31.1,136,201
29-08-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.2,35.4,126,185
9/1/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.2,33.3,132,194
9/5/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.7,27.4,124,179
9/8/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.3,32.6,124,180
9/12/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.3,33.1,121,176
15-09-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.2,29.3,120,175
19-09-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.3,28.6,126,182
22-09-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,22.1,32.8,122,178
26-09-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.3,32.3,127,187
29-09-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,18.8,29.7,123,182
10/3/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,19.9,29.2,121,179
10/6/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.7,30.4,119,175
10/10/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.3,29.9,126,185
13-10-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.3,27.9,130,191
17-10-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.3,27.8,121,175
20-10-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,20.9,28.8,126,184
24-10-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.7,27.7,124,181
27-10-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.7,30.4,118,172
31-10-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,21.8,30.2,128,201
11/1/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26.2,38.1,136,200
11/2/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,29.4,35.4,137,204
11/9/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,26,33.3,126,184
14-11-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.1,32.8,124,181
17-11-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,27.8,35.3,125,183
21-11-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.4,31.4,129,190
24-11-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,29.2,37.4,124,179
28-11-05,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,24.9,34.1,129,183
12/1/2005,Gujarat,Vapi,Vapi Nagar Palika,Residential and others,23.6,31.1,132,191
